# F(k,t) correlation function
# Reference time: 400.166 ps
# lag_time_ps	F(k,t)
118.800006	47.00670971
118.900006	-133.32987128
119.000006	259.91282442
119.100006	-1069.57503451
119.200006	876.44135386
119.300006	-1527.81457882
119.400006	-8.54697157
119.500006	112.87250625
119.600006	-201.12223712
119.700006	563.07084740
119.800006	-531.93722172
119.900006	-860.96820569
120.000006	1019.92690825
120.100006	-89.53837587
120.200006	-693.76638067
120.300006	-681.83971105
120.400006	614.85122490
120.500006	771.59517742
120.600006	945.85549028
120.700006	1121.27758082
120.800006	1100.32048054
120.900006	-533.31370317
121.000006	65.46910428
121.100006	427.99520444
121.200006	-1015.63844928
121.300006	923.60881048
121.400006	127.35056275
121.500006	562.70826848
121.600006	435.41887830
121.700006	2854.69821616
121.800006	-64.00727506
121.900006	-2121.50335410
122.000006	411.90543825
122.100006	-1306.42976880
122.200006	-696.19263716
122.300006	20.64431789
122.400006	-287.58634983
122.500006	143.53212189
122.600006	-2154.82793717
122.700006	709.77789216
122.800006	1278.60263074
122.900006	311.51016828
123.000006	-4.65192178
123.100006	-383.62246546
123.200006	311.43784429
123.300006	-122.13726564
123.400006	-706.98435018
123.500006	1028.57402558
123.600006	-1968.34388574
123.700006	-1199.21301746
123.800006	-855.50567830
123.900006	-221.96770785
124.000006	281.62221468
124.100006	-1209.51206037
124.200006	-107.44777393
124.300006	-1387.89188787
124.400006	1180.91943523
124.500006	977.70222644
124.600006	-780.34641539
124.700006	-151.58431391
124.800006	-592.71920538
124.900006	-511.53340112
125.000006	-161.42032946
125.100006	620.23002765
125.200006	-1320.21864283
125.300006	19.81755866
125.400006	595.88137573
125.500006	-160.14085881
125.600006	-1110.10522509
125.700006	-151.37023689
125.800006	-312.34339118
125.900006	1214.25731039
126.000006	-1103.29028003
126.100006	-403.32059083
126.200006	248.68815671
126.300006	-62.76603327
126.400006	-293.12509253
126.500006	651.95862180
126.600006	1230.95750613
126.700006	132.22364641
126.800006	-215.51673087
126.900006	1089.03481439
127.000006	-305.56728910
127.100006	-354.93563455
127.200006	-137.47192869
127.300006	-213.70772604
127.400006	-263.05063751
127.500006	-64.26707748
127.600006	-252.23882609
127.700006	-609.20716113
127.800006	-1321.48095354
127.900006	-696.86038543
128.000006	-804.08430463
128.100006	-482.17985961
128.200006	-890.76335547
128.300006	160.87932051
128.400006	537.27965484
128.500006	554.08346486
128.600006	112.48647018
128.700006	-555.01697313
128.800006	264.17997266
128.900006	-1010.71707621
129.000006	500.93835230
129.100006	1001.59924538
129.200006	-691.29597076
129.300006	-212.90176277
129.400006	-266.27969650
129.500006	735.62270339
129.600006	872.86037345
129.700006	79.54966907
129.800006	-1057.83066261
129.900006	-419.49706331
130.000006	-357.01803364
130.100006	1249.60083478
130.200006	598.01803135
130.300006	885.07334053
130.400006	809.26932799
130.500006	519.82264351
130.600006	-976.61303825
130.700006	-459.63638123
130.800006	565.17214530
130.900006	1808.27925124
131.000006	-734.02222653
131.100006	726.15914554
131.200006	292.26114899
131.300006	-195.66506965
131.400006	280.40566907
131.500006	-25.02987453
131.600006	-1363.82808539
131.700006	237.26490321
131.800006	-759.66035369
131.900006	-432.44070929
132.000006	119.33422147
132.100006	-1036.23812382
132.200006	37.41630817
132.300006	651.91878467
132.400006	1457.69243049
132.500006	-107.07824165
132.600006	151.88757783
132.700006	-360.74722662
132.800006	-717.41830802
132.900006	-773.87505552
133.000006	138.66657029
133.100006	-600.77175842
133.200006	-448.23864045
133.300006	-524.08886192
133.400006	-813.08980125
133.500006	1346.74781728
133.600006	2058.50903010
133.700006	-1243.26747730
133.800006	-782.26028253
133.900006	-104.10854062
134.000006	687.52829300
134.100006	-32.66260173
134.200006	-519.42181080
134.300006	784.09601484
134.400006	-377.38659858
134.500006	38.11417654
134.600006	-547.92426740
134.700006	364.99566733
134.800006	1076.22298923
134.900006	542.10134917
135.000006	547.59127487
135.100006	510.19955002
135.200006	559.36848967
135.300006	-467.41493553
135.400006	609.31386438
135.500006	601.57544652
135.600006	347.32429814
135.700006	-370.01791024
135.800006	66.86605009
135.900006	-99.59701346
136.000006	-1167.46049807
136.100006	-1213.83100694
136.200006	804.49518323
136.300006	-380.50116315
136.400006	693.41193451
136.500006	-693.61953196
136.600006	-534.18745981
136.700006	71.27206042
136.800006	-133.56723488
136.900007	226.50385147
137.000007	212.75575786
137.100007	716.56908908
137.200007	285.70776124
137.300007	218.68162333
137.400007	535.99475505
137.500007	1787.85521226
137.600007	259.97899090
137.700007	-82.07995558
137.800007	271.81721423
137.900007	956.93971531
138.000007	433.80154916
138.100007	350.69923558
138.200007	719.43603097
138.300007	199.41561794
138.400007	-20.08336533
138.500007	206.91874438
138.600007	337.85483635
138.700007	226.56707822
138.800007	615.40160750
138.900007	-67.67565797
139.000007	-77.88795977
139.100007	-163.59643066
139.200007	1993.24182051
139.300007	1259.39426719
139.400007	100.09848924
139.500007	736.19025037
139.600007	1221.01325555
139.700007	47.22184351
139.800007	957.46479180
139.900007	-978.83185477
140.000007	903.74157554
140.100007	235.62826252
140.200007	495.10082787
140.300007	796.64087939
140.400007	-1186.89136287
140.500007	-1082.14080411
140.600007	-368.95843698
140.700007	-12.08586600
140.800007	431.16815065
140.900007	-89.64333835
141.000007	705.41609774
141.100007	-124.90819420
141.200007	-108.68910172
141.300007	1166.67284817
141.400007	-407.57739849
141.500007	-52.85544243
141.600007	1389.84988478
141.700007	-415.13230759
141.800007	-119.67951569
141.900007	-1170.32157100
142.000007	68.66887827
142.100007	239.87267605
142.200007	370.48990435
142.300007	-755.36933718
142.400007	-335.76957350
142.500007	-321.62400116
142.600007	-84.36286707
142.700007	308.25991738
142.800007	184.45744244
142.900007	288.49612969
143.000007	1275.31647820
143.100007	-893.95315986
143.200007	520.45124613
143.300007	-1392.40284424
143.400007	543.88349128
143.500007	-313.61127517
143.600007	-931.80071549
143.700007	537.04125154
143.800007	-265.20788684
143.900007	719.40973100
144.000007	1423.20674245
144.100007	214.33333802
144.200007	-620.17441636
144.300007	-55.68158276
144.400007	1180.07371673
144.500007	285.91944396
144.600007	268.35659823
144.700007	-722.53040540
144.800007	1542.45078313
144.900007	-201.50482751
145.000007	149.86497547
145.100007	429.40245314
145.200007	-928.62009646
145.300007	414.85902897
145.400007	-65.07178263
145.500007	-218.00891364
145.600007	-1022.26421732
145.700007	-926.98804805
145.800007	-630.36860407
145.900007	245.08050223
146.000007	156.86704193
146.100007	498.21961238
146.200007	33.43312298
146.300007	805.03885519
146.400007	-224.68047558
146.500007	1908.83735748
146.600007	1216.96556304
146.700007	202.43938728
146.800007	-495.59913041
146.900007	-336.89286358
147.000007	943.35841648
147.100007	-2266.78929086
147.200007	-56.98746243
147.300007	1254.45230948
147.400007	-850.76247291
147.500007	-107.50104181
147.600007	-1760.09606183
147.700007	624.06454409
147.800007	-200.12993577
147.900007	879.44306572
148.000007	132.85411888
148.100007	-135.44870480
148.200007	-32.47810038
148.300007	297.41119326
148.400007	-1019.97876688
148.500007	319.39812919
148.600007	305.80771430
148.700007	114.99782874
148.800007	1702.32984921
148.900007	2016.10476469
149.000007	565.49595504
149.100007	659.90481311
149.200007	541.54364818
149.300007	358.09746617
149.400007	-223.49603300
149.500007	939.55324471
149.600007	266.94708721
149.700007	-239.79847190
149.800007	216.93152340
149.900007	427.27678346
150.000007	-1004.53586048
150.100007	90.02924425
150.200007	580.72372053
150.300007	332.83102374
150.400007	-270.86162222
150.500007	954.92448745
150.600007	-80.16890346
150.700007	-173.61699004
150.800007	88.69035402
150.900007	-725.12616509
151.000007	480.17842728
151.100007	40.50461597
151.200007	172.81559665
151.300007	523.40253200
151.400007	-112.17279747
151.500007	592.94314523
151.600007	300.70099684
151.700007	-106.85912670
151.800007	522.86817562
151.900007	-793.54665588
152.000007	-637.73139205
152.100007	143.68860164
152.200007	-218.35484094
152.300007	414.91804042
152.400007	369.94087393
152.500007	-542.64276684
152.600007	600.47904188
152.700007	449.75789086
152.800007	-874.02388308
152.900007	1347.31935031
153.000007	131.08033762
153.100007	-834.13638623
153.200007	-237.58678726
153.300007	463.95424917
153.400007	-115.91885223
153.500007	-1632.32252770
153.600007	-289.02750110
153.700007	1785.82758955
153.800007	648.66846434
153.900007	789.23419126
154.000007	10.54208771
154.100007	239.46142919
154.200007	-264.59974783
154.300007	1438.06247688
154.400007	334.05841254
154.500007	12.91414549
154.600007	778.04095058
154.700007	1292.29378455
154.800007	-613.86957638
154.900007	247.92436156
155.000007	736.77648146
155.100007	-78.52472861
155.200007	801.41890955
155.300007	-230.89120061
155.400007	-2305.38782251
155.500007	-1604.23309022
155.600007	854.65041474
155.700007	664.28787803
155.800007	-285.87264019
155.900007	-280.78551568
156.000007	1140.47714379
156.100007	-208.18091135
156.200007	993.84115589
156.300007	418.90323123
156.400007	1100.72681201
156.500007	322.91207292
156.600007	-1288.35870541
156.700007	2.38850286
156.800007	-14.80754216
156.900007	-1168.06866368
157.000007	-588.58477779
157.100007	215.92309601
157.200007	-358.00775099
157.300007	-385.99323139
157.400007	-94.68290520
157.500007	-124.44738966
157.600007	-1141.00062941
157.700007	-163.46818805
157.800007	-774.46521124
157.900007	103.25958924
158.000008	26.43195794
158.100008	482.93491250
158.200008	535.72317815
158.300008	334.66870872
158.400008	119.14093135
158.500008	-835.10475376
158.600008	-1062.26328219
158.700008	-673.15310161
158.800008	366.90265842
158.900008	184.37921670
159.000008	-777.04920967
159.100008	508.51928365
159.200008	238.64170320
159.300008	-68.97158547
159.400008	1135.28633200
159.500008	-93.46180856
159.600008	632.27583294
159.700008	350.42390170
159.800008	1204.45218541
159.900008	-325.88687783
160.000008	129.43530917
160.100008	1222.36888939
160.200008	654.77973697
160.300008	461.08019207
160.400008	146.30902257
160.500008	1497.50671255
160.600008	1463.81382981
160.700008	-181.05147757
160.800008	505.28433061
160.900008	660.42516612
161.000008	812.56924225
161.100008	-84.36745044
161.200008	285.43483296
161.300008	336.05532995
161.400008	-15.76709528
161.500008	-444.71271832
161.600008	-991.45594624
161.700008	134.95805496
161.800008	-996.93386225
161.900008	-308.25789036
162.000008	-93.01916367
162.100008	962.77040376
162.200008	1300.33946113
162.300008	-12.29703281
162.400008	153.42057414
162.500008	305.47759364
162.600008	343.19643569
162.700008	758.69533971
162.800008	162.04863081
162.900008	-742.00399730
163.000008	-1145.62516751
163.100008	85.45975236
163.200008	1011.66759749
163.300008	1232.79974764
163.400008	-1090.54594591
163.500008	-983.14469581
163.600008	852.21226605
163.700008	-217.00049777
163.800008	-951.97586557
163.900008	-731.28156922
164.000008	-695.43693782
164.100008	167.79018783
164.200008	716.14197358
164.300008	1331.44763191
164.400008	1087.08584113
164.500008	1554.26018082
164.600008	-753.18251005
164.700008	-370.86331386
164.800008	334.61584690
164.900008	100.99381500
165.000008	575.76433495
165.100008	-273.36680913
165.200008	-634.35316155
165.300008	612.14323470
165.400008	-233.89889856
165.500008	-296.70965238
165.600008	-1638.13341714
165.700008	-493.60474509
165.800008	-399.42342657
165.900008	-1391.16564451
166.000008	-371.71135377
166.100008	-1389.63618864
166.200008	30.46784037
166.300008	279.62371346
166.400008	122.32335871
166.500008	-439.54484823
166.600008	433.64997072
166.700008	1493.30139800
166.800008	398.08053723
166.900008	-612.36266197
167.000008	1638.73087393
167.100008	-824.55651070
167.200008	-238.21571362
167.300008	1772.66033815
167.400008	-1007.65104463
167.500008	79.36209913
167.600008	-1038.01454714
167.700008	841.33198536
167.800008	-989.04761560
167.900008	-167.15379035
168.000008	-183.17381051
168.100008	1449.75424155
168.200008	46.73762055
168.300008	-117.00581172
168.400008	-1756.35823321
168.500008	-24.59076879
168.600008	127.77144940
168.700008	311.67499521
168.800008	58.23044579
168.900008	-97.48588717
169.000008	-296.75790914
169.100008	1065.44519809
169.200008	1072.59007386
169.300008	-1033.00077963
169.400008	-833.16068128
169.500008	242.99364817
169.600008	-1655.78827408
169.700008	-254.33121388
169.800008	1979.05899306
169.900008	-287.49865315
170.000008	241.32323054
170.100008	-165.97424862
170.200008	402.68531146
170.300008	836.24431536
170.400008	426.76866511
170.500008	-1852.94765362
170.600008	-1602.74617599
170.700008	-851.05200206
170.800008	162.67329588
170.900008	-21.30063048
171.000008	-200.82685124
171.100008	433.14791972
171.200008	-1357.50277419
171.300008	-211.84515324
171.400008	-84.67067531
171.500008	-1219.48799239
171.600008	-323.13176243
171.700008	-1178.01287649
171.800008	322.05627054
171.900008	1254.96390730
172.000008	135.73068927
172.100008	-660.62688018
172.200008	-1993.80283292
172.300008	-460.36126065
172.400008	1101.52475119
172.500008	-214.40999472
172.600008	-18.46117923
172.700008	1584.54823233
172.800008	933.66205847
172.900008	465.40818573
173.000008	-593.44186900
173.100008	293.05053337
173.200008	-204.67725768
173.300008	239.82525444
173.400008	-1380.26328670
173.500008	11.78342878
173.600008	-632.46868998
173.700008	78.16602406
173.800008	-614.11663946
173.900008	-160.61885423
174.000008	390.45719976
174.100008	-644.92658155
174.200008	-792.09524238
174.300008	-537.14223180
174.400008	-1483.04558554
174.500008	481.41068509
174.600008	256.32029065
174.700008	1087.67575808
174.800008	1182.32978970
174.900008	-684.98927883
175.000008	976.66105546
175.100008	752.12597356
175.200008	560.98428053
175.300008	5.02883207
175.400008	288.99518638
175.500008	651.13617880
175.600008	-291.76019473
175.700008	-1041.81429988
175.800008	642.30557114
175.900008	914.72152910
176.000008	-589.79368694
176.100008	410.68018196
176.200008	-114.92858372
176.300008	467.30331183
176.400008	290.21830136
176.500008	94.17053365
176.600008	770.95975284
176.700008	678.37591788
176.800008	-188.22850158
176.900008	4.20323506
177.000008	-150.22027094
177.100008	1108.91019343
177.200008	1355.30315028
177.300008	-761.41838842
177.400008	1328.48983794
177.500008	1281.90822519
177.600008	-589.91684416
177.700008	7.58883128
177.800008	1992.46648320
177.900008	-716.05342435
178.000008	-874.83064967
178.100008	-1070.06669279
178.200008	120.29467879
178.300008	-82.39955295
178.400008	-787.71727098
178.500008	870.37087357
178.600008	158.98163440
178.700008	-1100.76528307
178.800008	125.97982501
178.900008	-125.24679325
179.000009	-540.98835242
179.100009	-276.99871999
179.200009	-121.92391515
179.300009	-31.90113386
179.400009	417.61249035
179.500009	904.58810545
179.600009	197.16792326
179.700009	-199.00510937
179.800009	-412.40805059
179.900009	864.96987235
180.000009	-342.25579590
180.100009	844.55992794
180.200009	1566.22501096
180.300009	547.13113666
180.400009	110.22631933
180.500009	679.89155356
180.600009	-87.87664131
180.700009	144.18090734
180.800009	-399.12390438
180.900009	-344.83818871
181.000009	303.32402154
181.100009	-210.25331586
181.200009	-51.07984984
181.300009	-845.43793704
181.400009	656.42287115
181.500009	1000.88453575
181.600009	-946.73182740
181.700009	-310.67168169
181.800009	243.51491430
181.900009	-370.55700910
182.000009	614.88072559
182.100009	546.66568499
182.200009	30.42162502
182.300009	305.89789573
182.400009	813.98409539
182.500009	634.90049928
182.600009	713.79240550
182.700009	102.16808097
182.800009	589.15822398
182.900009	-222.63423857
183.000009	-832.51511637
183.100009	-1017.83399032
183.200009	-2251.24743265
183.300009	-965.25683999
183.400009	549.27624903
183.500009	438.77873146
183.600009	-469.06118679
183.700009	-65.27034881
183.800009	-257.24267005
183.900009	618.80683479
184.000009	-738.62166651
184.100009	98.94334616
184.200009	238.59544988
184.300009	691.82621105
184.400009	399.10366535
184.500009	-417.45817691
184.600009	461.91932508
184.700009	252.95838301
184.800009	1521.00487288
184.900009	815.71052726
185.000009	-743.78899056
185.100009	455.01181657
185.200009	1048.52423288
185.300009	1369.88202371
185.400009	1158.29208465
185.500009	656.61273687
185.600009	-20.78185646
185.700009	457.50753299
185.800009	-823.09568518
185.900009	472.95094261
186.000009	706.26776180
186.100009	-462.51148418
186.200009	723.71376682
186.300009	1171.49601795
186.400009	559.13977180
186.500009	-880.41328322
186.600009	-706.39314736
186.700009	-1101.02048295
186.800009	-704.41498450
186.900009	674.40794582
187.000009	-189.42994403
187.100009	-295.70606061
187.200009	-302.99411151
187.300009	1226.53806799
187.400009	-730.00165255
187.500009	-428.95902292
